J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
 -0.0346837256500916	 -0.3609276145960307	 -0.0740825025506668	  0.0535513146282707	 -0.1320548185394854	 -0.0979056346920823	  0.0094879737852961	 -0.0523343997361496	  0.3776801154794614	 -0.0030844829046488	 -0.0502851394387039	  0.0532678320310634	  0.0346128162065801	  0.0329048607265493	  0.1281107399101367	  0.0816401447858844	  0.1055820412745690	  0.1145435659113753	  0.1146579854647114	  0.0267258722694935	  0.0653277109708231	  0.0279714080980734	  0.0148230506945728	  0.0904955804388231	 -0.1523675908938346	 -0.2360930302344442	  0.0130821080147679	  0.0575961667177971	 -0.0606081581783622	  0.0382184704483690	  0.2290137645763334	  0.0527358418799708	  0.0919334773310626	  0.0847733117508447	  0.0647718909363538	  0.0845926416546734	  0.0191732217682309	  0.0024329533923514	 -0.2907188511499262	  0.4026843090094921	 -0.0067057132018294	  0.0033611474069664	  0.0787734741908189	 -0.1786290114128582	 -0.2393950261512497	 -0.1779774212497139	 -0.0132121599959160	  0.1666068422267805	 -0.0206165808158704	  0.0259641072615828	  0.0360989235852279	 -0.1274184320037585	  0.0706897592688644	  0.1640427099510478	 -0.0227694050038473	  0.0677477735148103	 -0.0416673590069922	 -0.0041044577455544	  0.0878502059962363	  0.0338775205075599	  0.0928671509276044	  0.0993294141265619	  0.2126731303617938	  0.1051897737169715	  0.0774518078223055	  0.0818615507873829	  0.0828801431740623	  0.0961966743582027	  0.0799246019076841	 -0.1675380741834497	  0.3018108590594860
 -0.0021559139461054	 -0.3963066591425727	 -0.0320651913880487	  0.0297662731357154	 -0.0917989056291814	 -0.0380467589865432	  0.0816911569240738	 -0.0283478037394356	  0.3075609728568857	 -0.0187152505213553	 -0.0404517857246344	  0.0696041335341665	  0.0557687305373551	  0.0418034236982845	 -0.0318864321384039	 -0.0025440300775269	  0.0511462416456443	  0.0433273052957359	  0.0205841753509613	  0.0245067256501005	 -0.0003558653310133	 -0.0071576928480662	 -0.0217073396383415	  0.0623636918473242	 -0.1858820036591938	 -0.3054933462549774	  0.0014329764503298	  0.0055264219667006	 -0.0511422181970511	  0.0726401945773378	  0.0179726571185868	  0.0874653220374950	  0.0427399570438904	  0.0589902590339104	 -0.0025430955775467	 -0.0685280844744462	  0.0415981228512093	 -0.0041561225615024	 -0.3357021575302817	  0.3483784590459575	 -0.0219657641950215	 -0.0269572421066950	  0.0233995652372611	 -0.0700635491339404	 -0.0671381460986916	 -0.1268231570605124	 -0.0106888931594093	  0.1402817502279341	  0.0540263284475211	  0.0373848725251445	 -0.0098089117327905	 -0.0453106471559057	  0.0517603187989387	  0.0029813359678155	 -0.0130908747447209	  0.0454085217188982	 -0.0327168617310160	  0.0146561393547916	  0.0164979473640378	  0.0124395942112738	  0.0488259590404379	 -0.0059275166890512	  0.0206326407103373	 -0.0134353144887165	  0.0398723818744504	  0.0662453194768343	 -0.0310284966859211	  0.0747544646236733	  0.0436041219558802	 -0.1545754854043253	  0.2097563424923305
 -0.0077174034999759	 -0.2973516873562011	 -0.0867650672766390	  0.1033525288504709	 -0.2074125261942155	 -0.0789440325538680	  0.1067274131878312	  0.0134514323375779	  0.4731291592265594	  0.1073195875164876	 -0.1292424633063045	  0.1643617181797838	  0.1401748176526410	  0.0067473481324786	 -0.0141125704818357	  0.1406274423381618	  0.0757541086897882	  0.0840338226527615	  0.0180652340818401	  0.0999279980766576	 -0.1113414433056217	  0.1156573339656866	  0.1021309354500186	  0.1902895662909231	 -0.0688408029369160	 -0.0917894229318861	 -0.0028485130427899	  0.0281877157643681	 -0.0467605307476625	  0.0593894545177485	 -0.0641585379129012	  0.1139547582393116	  0.0016752078430403	 -0.0400889005074718	 -0.0310035845193643	  0.1213473812728833	  0.0392499808726505	 -0.0401385210383204	 -0.3936295826387147	  0.4716330527836567	 -0.0036109583336382	  0.1109466112184421	 -0.1595911454365543	 -0.1022120505563314	 -0.1227708761208938	 -0.2622940332895464	 -0.0317068181459483	  0.2626453083169048	  0.1207573368247023	  0.0338783179188311	 -0.2077547683425164	 -0.0795415726689646	  0.0695323907066692	  0.0076962256767174	 -0.0398608372186613	 -0.0023423643183738	 -0.0627279835287187	 -0.0135534481873751	 -0.0209532830334751	 -0.1149372736219653	 -0.0405294277772852	 -0.0285553744677966	  0.0070037556648312	 -0.0158756833186034	  0.0208486162323118	  0.0227914138815695	 -0.0155451019082175	  0.0361010575956903	 -0.0356312542668949	 -0.3012449601797895	  0.4017806249763913
 -0.0223552392119781	 -0.3776414426616339	 -0.0937196817510768	  0.0063328821172099	 -0.1371030096356411	 -0.0856451391057973	  0.0850066354066366	  0.0397466536033172	  0.4208014762465163	  0.0148252935029623	 -0.1237553740596139	  0.1126639261809706	  0.2220876065682332	  0.1307663804969781	 -0.0299607933762555	  0.1997471217323618	  0.0648973605354384	  0.0529717961682953	  0.0160940638344821	  0.0395343006196708	 -0.0247277608822733	  0.0381710498614435	  0.0132280468932319	  0.1214215541546206	 -0.1615197954477539	 -0.1782784042878749	  0.0300078771589649	  0.0295449825971067	 -0.0632326310975186	  0.0886085394001859	  0.1023182309865006	  0.1065913500925175	  0.0348003405539430	 -0.1016760174897020	  0.0148643853588664	  0.1766329548488582	  0.0037053360034423	 -0.0865721205978055	 -0.3854210288734577	  0.4725068291916796	  0.0078617086276530	  0.0129360586673006	 -0.0393203199240403	 -0.1174808887526059	 -0.1596476755651473	 -0.1938549484685790	 -0.0582257522785235	  0.2146346674104735	  0.0627230377033833	  0.0724745112006653	 -0.0203953984795983	 -0.1129630485607140	  0.0734922390273875	 -0.0074644766538178	 -0.0515471633101633	  0.0179209317801352	 -0.0439398586146931	  0.0137869192870882	 -0.0241301339749656	  0.0280850452468580	  0.0119528117797062	  0.0755773485517283	  0.0043682030188235	 -0.0175578758640214	  0.0290861374229047	  0.0402096240712842	 -0.0247326074153153	  0.0515912029042786	 -0.0821207436642829	 -0.2515844784641138	  0.3270424342033073
 -0.0221618594501811	 -0.2867209868357598	 -0.0826754580112265	  0.0051664762828261	 -0.1379303790519900	 -0.0715586613096939	  0.1165625542298802	  0.0173643664755182	  0.3886005163212496	  0.0190833205790437	 -0.1060617487734281	  0.1506805919681840	 -0.0075885767635277	 -0.0464986768997272	 -0.0232101397820795	 -0.0739705287464878	  0.0213915172445885	  0.0846938681725428	  0.0727294174880791	  0.0079492418009398	  0.0214111741048300	  0.0474113916803262	  0.0282142577228030	  0.1124149400451818	 -0.1167396903691318	 -0.1165612547414578	  0.0187930348690154	  0.0141761726120196	 -0.0471460775436055	  0.0753325795725711	  0.0528779169914173	  0.1055690980137931	 -0.0261303782796064	  0.0847487541680120	  0.0251982107822574	 -0.1061986900476808	  0.0453975554822833	 -0.0816445075805982	 -0.3013384984039181	  0.3847844496162599	  0.0248288302392123	  0.0192361440923963	 -0.1376479236276267	 -0.1057634631518840	 -0.1354870202682679	 -0.1635034373244240	 -0.0123050391060912	  0.1862202103978247	  0.1143849135503636	  0.0016032607746399	 -0.1104356444132458	 -0.0713769948166704	  0.0488465925484888	 -0.0024041966309469	 -0.0164245435687570	  0.0248714583766418	 -0.0328148901231523	 -0.0091792913377972	  0.0217201627530972	 -0.0663855279570361	 -0.0525324850354690	  0.0305856559097413	  0.0052859671694865	 -0.0093243652526924	  0.0326476849448348	  0.0487719900922724	 -0.0192159657378900	  0.0677792475991438	  0.0599367018399538	 -0.1950910010564688	  0.3239297597818591
  0.0006556279311791	 -0.2761480041211674	 -0.0828560334733896	  0.0167172456488906	 -0.1701171657461431	 -0.0750141970964849	  0.0587032398445959	  0.1039410461769280	  0.4080712647387817	  0.0760370190243063	 -0.1197470253249343	  0.1187207148300703	 -0.0269541692182157	 -0.0946799327439794	 -0.0303375979641825	  0.0010383089151889	 -0.0132575316514660	  0.0809791651470272	  0.0592992162709725	  0.0850063274045629	  0.0164052322825511	  0.0639318742669064	  0.0413949038315922	  0.1218619713904792	 -0.1003442597189816	 -0.1505933119211116	  0.0016113301660325	  0.0074980445821675	 -0.0463130888407502	  0.0570488907848029	  0.0431211039192903	  0.0796285018614769	 -0.0080554330363949	  0.0328411396244856	  0.0163815281007923	  0.0214234302681057	  0.0484717908847069	 -0.0581803834906974	 -0.3022695360822229	  0.3982550979878104	  0.0288419489628347	  0.0532096091028195	 -0.0503462709737248	 -0.0937328582621652	 -0.1017407401288831	 -0.1951844895584956	 -0.0410227261019705	  0.2169105448270838	  0.0642439554179868	  0.0636763998540193	 -0.0275821383124635	 -0.0743640331067295	  0.0492171329911896	 -0.0024294584830668	 -0.0474016105869936	  0.0025902368802654	 -0.0644821784740728	 -0.0156134112468255	 -0.0119507826554473	 -0.0034208769394925	 -0.0208719747881508	  0.0193071356208949	  0.0102849663555786	 -0.0281662349414454	  0.0191669424528929	  0.0273491438369158	 -0.0371766146678833	  0.0339179272390748	  0.0101957004094302	 -0.2443132168384340	  0.3727725425284247
 -0.0322036223480530	 -0.3419082144837833	 -0.0799684427192711	  0.0513150181590473	 -0.2078717166305077	 -0.0625305929142577	  0.0660872630542163	  0.0250739635801387	  0.4893835592058278	  0.0388050294842908	 -0.1309707045377066	  0.1084700349487196	  0.1569906943998987	  0.0776191323219039	 -0.0238935439596060	  0.1632137224635976	  0.1145038591267415	  0.1543940099023902	  0.1299427459249736	  0.0670973924726060	  0.0832735341497640	  0.0468431119414257	  0.0269094075952077	  0.1133610669080703	 -0.1338416802982659	 -0.2005944863082016	  0.0230784220775308	  0.0255443840732823	 -0.0423353987216228	  0.0288797826079282	  0.0015942048255414	  0.0960566414071198	  0.0284539682309407	 -0.0561947821034035	  0.0470809142384519	  0.1641175134378333	  0.0934774572120250	 -0.0619038997741510	 -0.3622482903252207	  0.4346236607539628	 -0.0054275256317635	  0.0301954172153873	 -0.0048993446611122	 -0.0836818721817594	 -0.1079792100076392	 -0.2624812696072241	 -0.0095049940727830	  0.2901819389475628	  0.0394778264152982	  0.0511096252101436	 -0.0105235902238938	 -0.0614847781151290	  0.0337973934300269	  0.0056949175411348	 -0.0126941765716338	  0.0207652667993070	 -0.0353376190297702	 -0.0046673239200373	 -0.0096500442947582	  0.0105201424569765	  0.0068030714608862	  0.0101217520765761	  0.0135052848781434	 -0.0121271241635577	  0.0389774234417654	  0.0617122952635175	 -0.0189576094189312	  0.0621286423702324	 -0.0464169492966340	 -0.2892891767808666	  0.4905979022319780
 -0.0114970153836141	 -0.2279770732302530	 -0.0862433274396383	  0.0077374393740940	 -0.0833142035707793	 -0.0953838369608021	  0.0480311273763958	 -0.0239176342943290	  0.2723164399273910	  0.0120064887028046	 -0.0709038643549393	  0.0875252271390493	 -0.0640342473933358	 -0.0437792555126588	 -0.0067924378607429	 -0.0827334505700179	  0.0127654887230282	  0.0797886115622214	  0.0982745320171487	  0.0263939277715992	  0.1039665797309226	  0.0330539909575741	  0.0208199878783794	  0.0593928943452922	 -0.1006644575410405	 -0.1910028086398784	  0.0244058455669642	  0.0312914286304656	 -0.0708631509344218	  0.1085156965406213	  0.1220316221152564	  0.0567429334710692	 -0.0061113510385083	  0.0608418245037584	 -0.0281835658326274	 -0.1189324656825266	  0.0285888847657606	 -0.0539697268627005	 -0.1634740199939694	  0.2511595286083659	  0.0217655704587934	  0.0209510713180936	  0.0193918693309734	 -0.1395060267569352	 -0.1643509657709080	 -0.1017092618230654	 -0.0591900374205089	  0.1431663911862201	  0.0601941592900744	  0.0376722789146353	  0.0109810545800528	 -0.1186279277291201	  0.0838060267297752	  0.0109395570935981	 -0.0548852440629769	  0.0173041232935618	 -0.0362442369866601	  0.0018398909997247	  0.0174186631348052	  0.0308362734055986	  0.0010925188191890	  0.0791667385133193	  0.0255829587595346	 -0.0003642659041259	  0.0267584333881417	  0.0319690656057250	 -0.0071207779839309	  0.0345297063270758	  0.0456884747359376	 -0.1181784368303168	  0.2379871426312091
 -0.0581039352540757	 -0.3030013470245398	 -0.0753410386393638	 -0.0860144232956972	 -0.1174058820959399	 -0.0655937238152521	  0.0970717637403682	 -0.0523374312958035	  0.3539843723933375	 -0.0231635855209373	 -0.0954265440410818	  0.1082383287468406	 -0.0010151014394726	 -0.0163842005750305	 -0.0337673722360262	 -0.0022615848118791	  0.0699462314913605	  0.1264191299158680	  0.1015363140780005	  0.0161611641279623	  0.0101441629607597	 -0.0022793194354008	 -0.0231428621309787	  0.0476271998178326	 -0.1521626559963257	 -0.2183907437269006	  0.0405065920670333	 -0.0033436344207457	 -0.0900923539534421	  0.0318153507480887	  0.1372929369454538	  0.1108660866905600	  0.0146152251772271	  0.0377718084111652	  0.0543813997235357	 -0.0140744785484030	  0.0738746471457320	 -0.0776909391290949	 -0.2529705590788782	  0.3098544258409821	  0.0086194277772067	 -0.0219004014659233	 -0.0138562153596979	 -0.0987205777602460	 -0.1201299347559055	 -0.1574322285684425	 -0.0407229910296331	  0.2339883570348265	  0.0865291562672727	  0.0522791923590208	 -0.0089481751392054	 -0.0977186965285546	  0.0088942711691613	 -0.0119205194373770	 -0.0254713247003196	  0.0332380708176155	 -0.0206843798490928	  0.0219954155634339	  0.0225623237584793	  0.0140021364048803	  0.0028738118428105	  0.0840299269484217	  0.0015544697410543	 -0.0091899722416240	  0.0383170915703666	  0.0620020765995413	 -0.0159572855548828	  0.0657018485570972	  0.0380241126172763	 -0.1789144661495667	  0.3391790403557000
 -0.0429136715667136	 -0.2757922037667160	 -0.0650835003909837	  0.1031565577555798	 -0.1490437308589410	 -0.0617554070568399	 -0.0017293779115282	  0.0484866037245570	  0.4282394399941802	  0.0214495406570104	 -0.0891327131003486	  0.0858287443115751	  0.1639403536786081	  0.1680640258527389	 -0.0096972736765237	  0.2337916835713613	  0.0947147167345647	  0.0660197714689718	  0.0776498815687253	  0.0353125337164355	  0.0888171106333173	  0.0743866526996068	  0.0632845528334489	  0.1463333631481164	 -0.0849488712074908	 -0.1065342032872017	  0.0170612848453872	  0.0450271780765240	 -0.0570651621812479	  0.0346110872211826	 -0.0433164363462519	  0.0279905474157402	  0.0378171509267541	 -0.1073778367063540	  0.1395052678704681	  0.3332402182696843	 -0.0070467884783619	 -0.0307873136115786	 -0.3211447261765681	  0.4194783630404201	  0.0256907911311917	  0.0557090626624580	  0.0692614525119861	 -0.1032115770191613	 -0.1475712266757694	 -0.1936624472066172	 -0.0030018929045492	  0.1797465571203355	 -0.0081599209878974	  0.0577995827776267	  0.0853601035543321	 -0.0828030676855346	  0.0579759782620774	  0.0093191858533041	 -0.0035577005181702	  0.0192236928808493	 -0.0194249887305875	 -0.0125121985269094	 -0.0099283096413453	  0.1081306063018960	  0.0266350896227281	 -0.0057616930991089	  0.0123184785411958	  0.0017910667174629	  0.0305706474835740	  0.0497447585386882	  0.0010968651158802	  0.0448340125073106	 -0.0909167243768457	 -0.2204472091662721	  0.3682453460579510
 -0.0538169248228557	 -0.2941024764960782	  0.0389239488137532	  0.1320767331234906	 -0.0162477892357874	  0.0261715714038778	  0.1306770829528690	  0.0295467233134481	  0.2995608557484417	  0.0334664049307211	  0.0465272345591302	  0.1241561581977472	 -0.0766503505831772	 -0.1981532151460019	 -0.0200351681685488	  0.0123202927922581	 -0.0698322357168810	  0.0464225291579827	  0.0509420065322081	  0.0084473447329282	  0.0440780864106068	  0.0954543855060243	  0.0913902412601439	  0.1311570635401141	 -0.0974793348999234	 -0.1582363861704220	 -0.0210227690346486	  0.0190861143423400	 -0.0741498583764833	  0.0248517617460105	 -0.2074905057776643	  0.1438524326869176	 -0.0399108369411677	  0.0243337103116044	 -0.0565604003108848	  0.0782633710404152	  0.0328749084196402	  0.0661495267621345	 -0.2354978726116042	  0.3779088533753041	  0.0238323527564408	  0.0729804256261080	 -0.1362477718787931	 -0.0030285211050459	 -0.0157503690102989	 -0.0673086862734007	  0.0190446935948097	  0.2011917314730072	  0.1261754590437871	 -0.0349057418627742	 -0.1358228704288792	 -0.0249834972461670	  0.0325786599803503	 -0.0086678146157300	  0.0328832538318661	  0.0201022500955872	  0.0087795544296666	  0.0666605740227229	  0.0060708829852201	 -0.1245013305333862	 -0.0637075153969510	 -0.1072443601233421	 -0.0130099245919382	 -0.0175878438413670	  0.0083976621954060	  0.0539329311099439	 -0.0185454232061806	  0.0643301676590010	  0.0050011407205307	 -0.0827172435581171	  0.2191833344251039
 -0.0380549795591965	 -0.3039738277662337	 -0.0844548518188954	  0.0176691629064491	 -0.1482403894242592	 -0.0817842844876036	  0.1146775321013488	 -0.0578958376340475	  0.4083820920554818	  0.0187866371991521	 -0.1022424584497892	  0.1174806411386175	  0.1548752690976884	  0.0997979708338292	  0.0243006206213026	  0.1430020281011882	  0.1849674604643423	  0.1586302223364913	  0.1513159521311562	  0.0588873065421614	  0.0774371732034463	  0.0464389141971054	  0.0302087337953019	  0.1099161946555901	 -0.1218793811309700	 -0.1233577394414607	 -0.0071965620475666	  0.0166056140654923	 -0.0480656697314304	  0.0788058007712577	  0.1002488530116736	  0.1315755939765671	  0.0157530428036590	 -0.0299748066967145	  0.0567916069613174	  0.1552881063787040	  0.1023865218309903	 -0.0710567116720908	 -0.3127367136441153	  0.3916863560994112	 -0.0145670327696933	  0.0254731013381573	 -0.0498041499796301	 -0.1347691183096357	 -0.2040803714907592	 -0.1910182735074467	 -0.0222805290603836	  0.2750064168707453	  0.1081701920466218	  0.0389685118503329	 -0.0942167641829867	 -0.1030405554947009	  0.0540843793772957	  0.0474412152027594	 -0.0186472750839777	  0.0051563703894379	 -0.0390315555279060	  0.0074357323855022	  0.0083908347088425	 -0.0454862930334127	 -0.0158407361659211	  0.0305737737705688	  0.0768162110554693	  0.0128459851389650	  0.0183425792504862	  0.0381295068340516	  0.0099068223485116	  0.0595904110514123	 -0.0239537200337142	 -0.2078896181327171	  0.3918008175912111
  0.0316697414984703	 -0.1177859649239640	 -0.0286488370880668	  0.1683259439958056	 -0.0995451211538778	 -0.0122862945469798	  0.1195196580048201	 -0.0607785623209449	  0.2924169963265647	  0.0395264070391191	 -0.0670666400660678	  0.1501329447420012	  0.0273049105751419	 -0.0150559789666177	 -0.0589513180886432	  0.0895162638605361	  0.1502575401024530	  0.0323899608613076	  0.0756480058655161	  0.0833217745816933	 -0.0778458669675562	  0.0549696227590313	  0.0500211942544993	  0.1190667281593513	 -0.0123357705670456	  0.0454576068145931	 -0.0541077541979578	 -0.0026236114913121	 -0.0146561206751293	  0.0627048116652869	 -0.4016568715458707	  0.0951914943549115	 -0.0520345016623579	 -0.0662003061020909	 -0.0961290950013064	  0.1334291572468500	 -0.0992062633293807	 -0.0292411612819650	 -0.2204319751316186	  0.2824742239405262	  0.0315513049318750	  0.0442849530593008	 -0.1670440228686330	  0.0045527240719744	  0.0335613843943652	 -0.1188543612603479	 -0.0115398688207717	  0.1443801494827607	  0.1329608004029912	  0.0734656572927717	 -0.1158995554129610	  0.0074362579437733	  0.0547604422238421	 -0.0524782611696726	 -0.0145524954700092	 -0.0324672283454308	 -0.0374832799859064	 -0.0112603493979900	 -0.0497217985643423	 -0.0323815231792137	 -0.0610880494677354	 -0.2087465936081100	 -0.0883665380036297	 -0.0575297618969042	 -0.0263419223236436	 -0.0039002222026746	 -0.0509034398727046	  0.0185463864676243	 -0.0738653851704739	 -0.1626104845403022	  0.2265059478605731
