J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
 -0.0308685278132747	  0.1598079130847028	  0.0801763746290362	 -0.0169301448536491	  0.0999829516887287	  0.0518413862464286	 -0.0685692350375526	  0.0473766464421483	 -0.3417435249967478	 -0.0067180796444232	  0.1308682822723655	 -0.0891074774556228	 -0.0512794535477835	  0.0225424590663678	  0.0169962892623958	 -0.0264899627802625	 -0.0677241448887737	 -0.1230715765995622	 -0.0502559087549400	 -0.0309272571504830	  0.0551736021661106	 -0.0033096889907072	  0.0103323370388968	 -0.0563768561876748	  0.0770974734260322	  0.0469736302395722	 -0.0029583503513569	 -0.0022227721401303	 -0.0373384609189591	 -0.0219643709969083	  0.0764993082968255	 -0.0743665805305902	 -0.0237110036829739	 -0.0590094070780154	 -0.0900324636466209	 -0.0117266563140327	 -0.0801156530020938	  0.0896471565180368	  0.2115312745672379	 -0.2881469639358515	  0.0002598034984381	  0.0151243116889526	  0.1146251779747973	  0.0418654632953227	  0.0372194884246774	  0.1473432375316958	 -0.0185084139218757	 -0.1926240712940927	 -0.0388007621723729	 -0.0411726810514436	  0.0847432901844292	 -0.0122708541371195	 -0.0170206076946837	  0.0230955516037278	 -0.0013712627998821	  0.0072918998495948	  0.0100357262706769	 -0.0044208572669957	 -0.0092846484247295	  0.0518863392549722	 -0.0010317154555117	  0.0331247458274648	  0.0407375456077947	  0.0074087618584428	  0.0049408887593445	 -0.0214327893120880	  0.0035755148940278	 -0.0297246569939313	 -0.0440866095885799	  0.2007720594446459	 -0.2958009071713760
 -0.0450921931600762	  0.0989370967338354	  0.0473439668822991	 -0.0015031091767565	  0.0195212872817111	  0.0362727139474604	 -0.0091843653001081	  0.0891607363608234	 -0.0700363055205424	  0.0484242807418280	  0.0638598354001897	 -0.0189577190974504	 -0.0218624316775784	 -0.0518254403241472	 -0.0190582605117925	  0.0024909419535722	 -0.1071714189213203	 -0.0615536873997021	 -0.0375725754602980	  0.0213173746483209	  0.0857597205428638	  0.0480992717607179	  0.0502996194888361	  0.0127644735653279	  0.0632008173315254	  0.1029080785733088	 -0.0152401196627739	 -0.0196685832957983	 -0.0573329704644371	 -0.0688471128850666	 -0.0364723903335784	 -0.0069739600832702	 -0.0217921736256033	 -0.0464055910327967	 -0.0628253867396364	 -0.0125382972309442	 -0.0743503985356791	  0.0485063689342021	  0.1100422881301068	 -0.0427763307390301	  0.0062351703541830	  0.0682855602595807	 -0.0114811140433014	  0.0341519835425798	  0.0347340576323711	  0.0415730570446145	 -0.0102739378367935	 -0.0327955981790585	  0.0035805113725111	 -0.0361866525174385	 -0.0164586344346390	 -0.0178138531175350	 -0.0323168172021431	 -0.0177496611617929	  0.0047299675600219	 -0.0095904840606020	 -0.0025046380981028	 -0.0093131256113236	 -0.0172932864980142	 -0.0226956347614051	 -0.0350387704602933	 -0.0333039449148907	 -0.0173731982057141	 -0.0194841378673813	 -0.0103367612251395	 -0.0128515587199365	 -0.0164096819509414	 -0.0107691650603370	 -0.0297236344392503	  0.0737288220774082	 -0.0459396181214080
 -0.0451304514094049	  0.0976501959618055	  0.0260583785887231	  0.0479078386221111	  0.0183141902777612	  0.0187238849852453	 -0.0147315401893244	  0.0480590561521072	 -0.1135834261414883	  0.0222223423650397	  0.0421283230679752	 -0.0559002124841486	  0.0427956702107676	  0.0188045056033918	 -0.0212487568567724	  0.0505125887612215	 -0.0175366207300099	 -0.0475425430307409	 -0.0205281807752977	 -0.0068477110877419	  0.0218014579628392	  0.0213133834462440	  0.0250188241684981	 -0.0183875035516430	  0.0464734258146542	  0.0544760799626800	  0.0059818554756395	  0.0133527044480454	 -0.0592415530957181	 -0.0408923822715891	 -0.0239170201892505	 -0.0068366953726296	  0.0305369955356885	 -0.0292711118348889	 -0.0600637526050712	  0.0121266124261721	 -0.0381790915361731	  0.0329806951466729	  0.1353225357704102	 -0.0869492813632997	 -0.0230822030680390	  0.0397983801379320	  0.0462243184642045	  0.0318707652315205	  0.0573169244957265	  0.0386418390089916	 -0.0119903912703988	 -0.0444901983172600	 -0.0246092378854306	 -0.0212336561334614	 -0.0004020110871246	 -0.0089859991274593	  0.0036775751911954	 -0.0092902690591268	 -0.0112136223095959	  0.0218581863904707	 -0.0040930933817438	 -0.0011263892609514	  0.0146451292816911	 -0.0111362288623865	  0.0217622601023630	 -0.0074317374118289	 -0.0026628572352469	 -0.0040403743079328	  0.0208673329035746	  0.0067182894130435	  0.0063520195960810	  0.0107549025322846	 -0.0043668792630905	  0.0736898235058197	 -0.0821858905378617
  0.0075459330017714	  0.1167001016226764	  0.0501819363295197	 -0.0366183887389058	  0.0381130096530915	  0.0340107952266189	  0.0089527553265949	  0.0389673806712414	 -0.1605852214402881	  0.0054280203683704	  0.0723039591126855	 -0.0376120259865147	 -0.0845266157283798	 -0.0141646708308756	 -0.0082918808569955	 -0.0870441072057551	 -0.0647437665736918	 -0.0208849128216859	 -0.0155914260247102	 -0.0331272629002516	 -0.0235162532353935	 -0.0004216114778980	  0.0022457896508160	 -0.0371251567598948	  0.0474538719470741	  0.0597771102072266	 -0.0365295054533602	 -0.0373120540694902	 -0.0218127075444742	 -0.0202801078996802	  0.0303641280608784	 -0.0108741518472774	 -0.0295250954172733	  0.0218021886563896	  0.0090041624886192	 -0.0651498154339268	  0.0250597168559874	  0.0543329343570393	  0.1501642682061264	 -0.1394441902469205	 -0.0208283614262241	  0.0174557188213200	  0.1569362308850652	  0.0302504465989370	  0.0393852237680172	  0.0693769944568187	 -0.0214957204503032	 -0.0799122602578283	  0.0403618430114233	 -0.0378762051124444	  0.0592767795206675	 -0.0049449185857758	 -0.0156937799072306	 -0.0013091338228677	 -0.0063626092674914	 -0.0052199028552013	 -0.0148655881212603	 -0.0073335077831552	 -0.0095418070640554	  0.0383035067798626	  0.0055650280477899	 -0.0243395299390350	  0.0170515945765168	 -0.0156098745330592	 -0.0176468648617374	 -0.0039654390172587	 -0.0256344169619930	  0.0010711310981065	 -0.0058088918278188	  0.1096645525014380	 -0.1321685565604482
 -0.0974787618709898	  0.1759336809839054	  0.0177429790276289	 -0.1783779783488040	  0.0580021364036598	  0.0103617999632705	  0.0437132783659496	 -0.0215270494695674	 -0.2631918331336616	  0.0002882893156439	  0.0444066088238994	 -0.0600280201815376	  0.0222707785165811	  0.0422215087234855	  0.0226941394634912	 -0.0307707654757713	  0.0006159735873103	 -0.0669124965365113	 -0.0675686355927634	 -0.0122503033469239	 -0.0695871829969686	 -0.0156479390754390	 -0.0095526503047827	 -0.0527204498950289	  0.0736515896452882	  0.1332895305740611	 -0.0046887117237272	 -0.0574773651768399	 -0.1182910475579937	 -0.0642282916851479	  0.1801120327080324	  0.0123463857330369	  0.0058230437777854	  0.0005583038870755	 -0.0490525784708853	 -0.0731854664023624	 -0.0530931130365769	  0.0075804997427410	  0.1691271124706535	 -0.2307818080035821	 -0.0222070779679585	 -0.0012654274340791	 -0.0090826393803895	  0.0056815083502004	  0.0136837598767541	  0.0846993865525428	 -0.0411831558573295	 -0.1206178870669683	 -0.0030134258707297	 -0.0263925947030960	 -0.0019764015412575	 -0.0567594027813445	 -0.0806896203379151	  0.0203990321374054	 -0.0136161932549468	  0.0216984218556987	 -0.0020381688283567	  0.0007917309257570	  0.0300321511256668	 -0.0142809274278697	  0.0137165795362035	  0.0637864075155214	  0.0446559132168079	  0.0273527219393596	  0.0049139345188510	  0.0032595856182061	  0.0228808873885541	  0.0284396516684659	  0.0164598759943668	  0.1198798799892247	 -0.2291479432608989
 -0.1305247741737518	  0.2518653185136098	  0.0648925206384656	 -0.0837008870599542	  0.0158666112612743	  0.0486851660830334	  0.0529617904990993	  0.0094200702044152	 -0.1065206164904114	  0.0210551983431876	  0.0848529748508505	  0.0516379917231007	 -0.0922390017963033	 -0.0686233067160097	  0.0201731782294327	 -0.0039297130009493	 -0.0195357697439960	 -0.0240682583913076	 -0.0006521008386878	 -0.0079448391050350	 -0.0322413984969180	  0.0176120034232648	  0.0359501107073987	 -0.0046632183791156	  0.1391540165717786	  0.1934209184105200	 -0.0327893260303107	 -0.0491412251769299	 -0.1506355429026862	 -0.0996948554353451	  0.0927634536752887	  0.0222299473927486	 -0.0449178525804452	 -0.0581611079813465	  0.0324367502981540	  0.0804986650877482	  0.0139564163279876	  0.0876220430631126	  0.2431584611787689	 -0.1370490743613564	  0.0317437938726540	  0.0290608711872666	 -0.0463435349293700	  0.0474164374570834	  0.0305978241778621	  0.0435151999309258	 -0.0704288443438719	 -0.0350672650088138	  0.0714533047054576	 -0.0061720321592557	 -0.0379079715705094	 -0.0831464054683328	 -0.0711039129798339	  0.0196668933684425	 -0.0245649289794273	 -0.0044525097288251	 -0.0285673888502705	 -0.0039730982721764	 -0.0029901949015706	 -0.0321147904696511	 -0.0463277853596865	  0.0116386633338324	  0.0430082521696564	  0.0094424750588639	 -0.0142191258439522	 -0.0071913438969316	  0.0084470343970080	  0.0068582476987385	 -0.0412259800956135	  0.1084972849995102	 -0.0847948573882180
 -0.2127656808911873	  0.1907435346721699	  0.0277389412666213	 -0.2109953266451151	  0.0373921779913502	  0.0214804924218879	  0.0546188505402749	  0.0025196944974600	 -0.1092022022632760	  0.0419403685959202	  0.0533053505373856	  0.0405561436755404	 -0.0307181438175724	 -0.0457452073972617	  0.0221497103130585	 -0.0077713804948595	  0.0211940641301426	  0.0250879894119955	  0.0078423857142484	  0.0267898067473795	 -0.0576843491211583	  0.0325789723833242	  0.0401817710315225	  0.0106195736089579	  0.1090823200198283	  0.1981552859935617	 -0.0255304451418890	 -0.0629007470287977	 -0.2207426748954354	 -0.1800478124599291	  0.2349685325544294	  0.0218362117276053	 -0.0298075203225918	 -0.0205766117948985	  0.0209155378299519	  0.0146358590528071	  0.0471875458014164	  0.0342668013334336	  0.1732888796698679	 -0.0930115995177567	  0.0273356048288016	  0.0422990656271845	 -0.0642827647814098	  0.0190195121629354	  0.0084442221472532	  0.0565493306727036	 -0.0674695676639047	 -0.0513625645993822	  0.0686678592304302	  0.0189887849562512	 -0.0505716418783695	 -0.1186746464186207	 -0.1297118494489205	  0.0231695116497617	 -0.0184866723790765	 -0.0135767657905678	 -0.0119029546532988	 -0.0024014796559977	  0.0023950059228680	 -0.0368982483812507	 -0.0418747773616605	  0.0817762262328875	  0.0724527745999436	  0.0069764333066822	 -0.0239865120131586	 -0.0162748030628915	  0.0081887246823610	  0.0036418829582818	 -0.0080563136414950	  0.0978043606156572	 -0.1147083777266786
 -0.0298557870014520	  0.1480606894945178	  0.0305395450329725	  0.0264454371735562	  0.0519649457413025	  0.0290251155938532	  0.0702440828206985	  0.0273796496609204	 -0.2640226332305434	 -0.0246969609824490	  0.0473710680084848	 -0.0044347097333958	 -0.0297355884552965	  0.0043611518876212	 -0.0019228531706969	  0.0185994529370465	 -0.0238095572260949	 -0.0193361374056997	 -0.0171819330063912	 -0.0409887922443376	 -0.0537002592391019	 -0.0305552056662341	 -0.0293828219922340	 -0.0727454679670996	  0.0479367129839189	  0.0823079843479929	 -0.0299893888869920	 -0.0146067191530495	 -0.0748041192836761	  0.0517914396352646	 -0.0229246836695117	  0.0400103192168102	 -0.0101746739620337	 -0.0353044540933699	  0.0227374947922306	  0.0674333559896811	  0.0090359902390337	  0.0068826860012410	  0.1809650122913846	 -0.2397776527798437	 -0.0023805702323892	 -0.0159058762487110	 -0.0110034541942731	  0.0609418889826022	  0.0833961580284177	  0.0676788494626091	 -0.0576618446379738	 -0.0925060552235622	  0.0773066428490605	 -0.0511259747847734	 -0.0395827753506164	 -0.0202783838649637	  0.0488987464909146	 -0.0183283362236759	 -0.0379725564228292	  0.0069261044496252	 -0.0206619792653599	  0.0099806905874514	  0.0301026396923543	 -0.0232010445624626	 -0.0110013504714866	 -0.0297451701280092	 -0.0204999126999342	  0.0118520181249423	 -0.0199814659533214	  0.0030385739303364	  0.0230375930756753	  0.0368985051069415	 -0.0115242198360689	  0.1194700059717657	 -0.2458128169711112
 -0.0787370871403296	  0.1842187998624497	  0.0609100079905016	  0.0332815060674670	  0.0532468011190333	  0.0495269437149342	 -0.0093247846166236	 -0.0101865665083796	 -0.1714773505381791	 -0.0413606434922714	  0.0851754296709161	 -0.0061268889385544	 -0.0064523177166735	  0.0096609186342631	  0.0430151311027122	  0.0120815914981202	 -0.0391513535103738	 -0.0916168950596639	 -0.0447082993351276	 -0.0533572149652893	  0.0440733944150617	 -0.0203923387974041	 -0.0037193480510446	 -0.0385915316752455	  0.0892373528164752	  0.1633128645471779	  0.0026725748523722	  0.0084056017678086	 -0.0929894862330980	 -0.0077254195016491	  0.0148107104785352	 -0.0185335305742782	 -0.0182419582894151	 -0.0345115678523633	 -0.0061515732141472	  0.0354144370485814	 -0.0476295032179706	  0.0509430149772131	  0.1970236444365820	 -0.1645477216941610	  0.0138783688866482	 -0.0191303575978641	  0.0148231125935665	  0.0658910660926022	  0.0519719832206281	  0.0784142652287271	 -0.0434789874828041	 -0.0797656522870988	  0.0223277932318028	 -0.0265078895063210	  0.0068226622016513	 -0.0402735780429693	  0.0112499097285512	  0.0376260310189384	 -0.0167161670284092	  0.0194803793137189	 -0.0011817949518204	  0.0069723493865436	  0.0217016590540824	 -0.0007215095500566	 -0.0377764799867682	  0.0094657459439278	  0.0334011917484156	  0.0380261790574474	  0.0162415880176990	  0.0007659547861894	  0.0361164333730648	 -0.0005546496862268	 -0.0082840129693200	  0.1316650407860350	 -0.1469145328386664
 -0.0747843691042153	  0.2428856942103087	  0.0643823118568679	 -0.0373057275232517	  0.0594431597504169	  0.0457959668456259	  0.0761733895562339	 -0.0689451283010574	 -0.3086783108141825	 -0.0280299774778321	  0.0803635276145319	 -0.0008906047518802	  0.0082535146755337	 -0.0248946510417138	  0.0221170796568413	  0.0249263204938761	 -0.0593164412216031	  0.0109778809924748	 -0.0103812661602546	 -0.0437685896626685	  0.0173416244543863	 -0.0191911844387151	  0.0063167130847723	 -0.0332650354226791	  0.1243798756302728	  0.2033637575618686	 -0.0209196848609971	 -0.0263918211807798	 -0.0762268599408706	 -0.0889066051272484	  0.0497494849103656	  0.0255961768880194	 -0.0394994026731752	 -0.0186567522320635	  0.0145129729141977	  0.0541780807159529	  0.0228559855654531	  0.0748283800360557	  0.1596335575296330	 -0.2763636756205831	  0.0075297573372751	 -0.0065621464128475	 -0.0630095954747924	  0.0589136050445795	  0.0609654293696654	  0.1021192719011851	 -0.0249486876794003	 -0.1536655988390570	  0.0883508820744011	 -0.0246493226334241	 -0.0486890649404315	 -0.0197855459401294	 -0.0564835653186339	  0.0270267958021911	 -0.0112495086831391	  0.0057514176960731	 -0.0112862925992767	 -0.0122988156621879	  0.0062620265272710	 -0.0278864692777179	 -0.0605029761340368	 -0.0002377674892179	  0.0425389173436313	  0.0107149454251698	  0.0011527122852534	 -0.0179996275242127	  0.0105354150421157	  0.0150636594626188	 -0.0162742738139730	  0.1276879477879428	 -0.2823325309692638
 -0.0310420554924830	  0.1147590360307730	  0.0034786826660384	 -0.1485981837801518	  0.0181685733265282	  0.0001090250920952	  0.0902163538320164	 -0.0228779375682739	 -0.1167064683449780	 -0.0197127950088553	  0.0053100445258003	  0.0429555075100684	  0.0489990331230234	  0.0537075853511671	  0.0024025520151060	 -0.0054503190905699	  0.0237779745185294	 -0.0102002501045631	 -0.0103075600300424	 -0.0269326260098391	  0.0020569843255476	 -0.0252213706679633	 -0.0263674640093655	 -0.0461872254939631	  0.0318127776048112	  0.0833412749395843	 -0.0100333673461523	 -0.0515182215491436	 -0.0211439449026090	 -0.0738301043745272	  0.1631845226109877	  0.0549784656219166	 -0.0338781082638553	 -0.0107417232774727	  0.0184180965516973	 -0.0085121496029991	  0.0423949026228644	 -0.0037658892701639	  0.1113512927686830	 -0.1233049704069037	  0.0327101852934167	 -0.0177565096615403	 -0.0618824238188668	  0.0091827911686107	  0.0095180518882303	  0.0399132953982179	 -0.0502511680875342	 -0.0135128471995858	  0.0909112639597898	  0.0020239693774972	 -0.0091804120719625	 -0.0286425046418812	 -0.0776935184381538	  0.0125710460163613	 -0.0354805160020185	  0.0027664408401409	 -0.0246008074481678	  0.0102938356083205	  0.0022386150657019	 -0.0022638645681247	 -0.0492134830520953	  0.0576325075975671	  0.0421474516810911	 -0.0008127536045990	 -0.0005045956119628	 -0.0075436884573559	 -0.0004941249975405	  0.0086158723427940	 -0.0010401653873688	  0.0554476647686397	 -0.0997675324057837
 -0.0196887744554881	  0.1528161839673806	 -0.0129832530100520	  0.0302141425591956	  0.0125147772281770	 -0.0180249015934718	  0.0492027061509103	 -0.0276654582951277	 -0.1065123567147383	 -0.0264461227437547	  0.0057387228140152	  0.0315988764346009	  0.0295350478718366	  0.0278532703779579	  0.0505128236020246	  0.0290013334152434	 -0.0278377156689997	 -0.0093769930306635	 -0.0057568990964659	 -0.0482086602772198	  0.0390553953043194	 -0.0132128523307305	 -0.0053325045782630	 -0.0292927869169455	  0.0703591308840237	  0.1235073608975910	 -0.0230210198578139	  0.0108318117977782	 -0.0476984373419248	  0.0810903646725190	  0.0716359120251923	  0.0258866270038921	 -0.0310533887689338	 -0.0235848236029713	  0.0533650651311322	  0.0642969336236653	  0.0297372803112394	 -0.0009957693528176	  0.1393463517709698	 -0.1272536730362846	  0.0285670664553473	 -0.0088588655009557	 -0.0697904698735192	 -0.0146745142660791	 -0.0221538061840994	  0.0306573286802291	 -0.0287223456737962	 -0.0298288274139598	  0.0599819786241128	 -0.0199070727809017	 -0.0244423008451969	 -0.0370063740928384	  0.0614573740880082	  0.0515450904755836	 -0.0252944192275021	 -0.0000738568275929	 -0.0190567488586262	 -0.0063271835021105	  0.0143347927982783	 -0.0085570184875205	 -0.0571136614906797	  0.0139677533217882	  0.0679888314357874	  0.0318716364954581	 -0.0023477243041960	 -0.0057614355198753	  0.0270680701624574	  0.0120258935113243	 -0.0109010878790053	  0.0605319744677403	 -0.0771480365188456
 -0.0092955894416404	  0.2060526023324941	  0.0711177439825458	  0.0085399594931007	  0.0730476269530335	  0.0580909275546497	  0.0636898129139017	  0.0170036546245131	 -0.2962492687933830	 -0.0187002721422296	  0.1008409524403506	  0.0019916720927565	 -0.1175550803998408	 -0.0225009132364585	 -0.0053262031678798	 -0.1081259192360055	 -0.0441466406160375	 -0.1462941246382107	 -0.0878337844330297	 -0.0260625948004821	 -0.0454129642217643	 -0.0308998911391949	 -0.0187370430966829	 -0.0735908112490629	  0.0874961274218626	  0.1005263326831990	 -0.0302666333263031	 -0.0305406215000146	 -0.0607996991357211	  0.0031387424744381	 -0.0285156560499028	  0.0091945571270774	 -0.0611792044833952	 -0.0301743972031231	 -0.0850739698438077	 -0.0845892220828493	 -0.0687222348134213	  0.0628535631564329	  0.2524911483982161	 -0.2874837707475926	  0.0045817785986692	 -0.0192709368094002	  0.0155754999441904	  0.0861050382163203	  0.1147385939427768	  0.1175906754425097	 -0.0512245312275218	 -0.1377969032551012	  0.0807551033799132	 -0.0475281724570105	 -0.0111441073501192	 -0.0033416885586560	  0.0083181917711358	 -0.0007431699744292	 -0.0238100711759318	 -0.0013301893589805	 -0.0087400025939825	 -0.0054591350691107	 -0.0079768587880411	 -0.0211457865417724	 -0.0418913699340892	 -0.0444157376720075	  0.0016889937689178	 -0.0092033262412956	 -0.0100301643567717	 -0.0139707405793915	 -0.0154313689033887	  0.0029690325791400	 -0.0224560435578875	  0.1800932374754996	 -0.2524367635145079
