J1	J2	J3	J4	J5	J6	J7	J8	J9	J10	J11	J12	J13	J14	J15	J16	J17	J18	J19	J20	J21	J22	J23	J24	J25	J26	J27	J28	J29	J30	J31	J32	J33	J34	J35	J36	J37	J38	J39	J40	J41	J42	J43	J44	J45	J46	J47	J48	J49	J50	J51	J52	J53	J54	J55	J56	J57	J58	J59	J60	J61	J62	J63	J64	J65	J66	J67	J68	J69	J70	J71
 -0.0727506063811185	  0.1901819683360062	 -0.0184193903240724	 -0.2172032955523112	  0.0215143558254562	 -0.0185685618213114	  0.1174863692304913	  0.0148711820424455	 -0.1683801705068853	  0.0193285130583410	 -0.0393613669038962	  0.0731534756953148	  0.0417598881182653	 -0.0201160999844443	  0.0094434894684843	  0.0402454093123072	 -0.0556841450439249	  0.0054340091748002	 -0.0750450902092606	  0.0094050810440317	 -0.1701967659123551	 -0.0055076593890370	  0.0278637291089548	 -0.0197239049466096	  0.1039498227908047	  0.1678695184797543	 -0.0015575125302750	 -0.0405910002867890	 -0.0616704512572894	  0.0517441103099824	  0.3085712698528179	  0.0605458556805241	 -0.0204951929301640	 -0.0514721159465833	 -0.0192517498261914	  0.0156729777000658	 -0.0302780967371150	 -0.0199030554958796	  0.0415997731550732	 -0.2002892019653516	  0.0365031926748488	  0.0162079142057405	 -0.2024668705755885	 -0.0197601520816094	 -0.0363211947077329	  0.0818889592632028	 -0.0333288677062283	 -0.0721830333570914	  0.1049340104298150	  0.0270605637152468	 -0.1406016188155421	 -0.0482767367200143	  0.0002579170649004	 -0.0046128312861007	 -0.0309448494229896	  0.0012876481494125	 -0.0418480285819788	 -0.0175724734801708	 -0.0281136368641778	 -0.0576420160533102	 -0.0495191143713234	  0.1452372402426579	  0.0549644037886085	  0.0113591096983315	 -0.0069633089847917	 -0.0254136587053501	  0.0009076776385812	 -0.0074088862145988	 -0.0334598316058456	  0.0663855601011124	 -0.1304217075262754
 -0.0179167888885663	  0.0490891002732417	 -0.0261960345279338	 -0.0521019578496247	 -0.0504973568228231	 -0.0097691573312787	 -0.0468222097518813	  0.1696677880266350	  0.1262768807547918	 -0.0709974314231390	 -0.0536419232527933	  0.0531571106836853	  0.2214427261218343	  0.1120318819275335	 -0.0563123226581817	  0.2453118188969348	  0.0128319123274775	  0.1455922017264555	  0.0575507461468396	 -0.0466756051698403	 -0.0373813211259061	 -0.0389564133098875	 -0.0826657694333456	 -0.0239413397378417	 -0.0288111820218894	  0.0913930669452119	  0.0329295012223059	  0.0177561086272120	 -0.0105791465498193	  0.0215417871766719	  0.1453313615598625	 -0.0115974926290435	  0.0567623011234049	 -0.1142672478594095	  0.1057828305935815	  0.2349419669518636	  0.0954218971885394	 -0.0185480156767674	  0.0615687309154003	  0.0862018869643936	  0.0631144827342211	 -0.1128383681223989	 -0.0323046976251309	 -0.0255341894945038	 -0.0574666459290765	 -0.0583530735177524	  0.0075400350412469	  0.0788928964929517	 -0.0712044661811008	  0.0226711253878429	  0.0415110145895408	 -0.0286998839383293	  0.0400637886816628	 -0.0494144413570845	  0.0158040712181140	 -0.0182174519954697	  0.0116956174934092	  0.0125493212379507	 -0.0773765460914789	  0.0558037142450498	  0.0323379987636034	  0.0943901774111506	 -0.0175081043012224	 -0.0448702247575939	 -0.0159014852242513	  0.0253307360924437	 -0.0497787239325855	  0.0017100150255944	 -0.1726551269109737	 -0.0298733089474007	  0.0980467310097114
 -0.0691559748219965	  0.2468980102174910	  0.0321450086697389	 -0.0001961499305141	  0.1082425895103082	  0.0155813347648568	  0.0223119035060855	 -0.0418856903203517	 -0.1875394309782804	 -0.0067134081223769	  0.0459423223639620	  0.0594668231314914	 -0.0436247511641485	  0.0107204882550481	  0.0841122050613812	  0.1241940160613879	  0.0738915321303495	 -0.0662689635528635	 -0.0164783173166922	 -0.0129616515635144	 -0.1477297867327728	 -0.0070928547427128	 -0.0162522187136808	 -0.0557012947500979	  0.1085621050994758	  0.2504045864115012	 -0.0271754494301937	 -0.0052441080590321	 -0.0410438559850847	 -0.0931554004774839	  0.0723147258225746	  0.0205018864238349	  0.0040292152700288	 -0.0846359491804609	 -0.0216910705763374	  0.2353590476041889	 -0.0503031412698525	  0.0625790794735917	  0.1740137418501028	 -0.1262330867366514	  0.0994200059415454	 -0.0015504839257849	 -0.0403658917582719	  0.0131006774687366	  0.0125252797538708	  0.0826193021697807	  0.0133663699920383	 -0.1075521216139437	  0.0619265268485646	  0.0508584966515989	  0.0273959944056115	 -0.0084313837819191	 -0.0666122939771937	  0.0818778477054888	  0.0221071171740324	  0.0056354556738906	  0.0260660197173034	  0.0320737912317765	  0.0229395532878483	  0.0316509261619610	 -0.0262657728034439	  0.0132128961548013	  0.1029958528990515	  0.0475387554727066	  0.0004463909642259	 -0.0146345998642514	  0.0595529472500019	  0.0197009461051605	 -0.0847831659807155	  0.1079232645435642	 -0.2236558206711278
 -0.0349599973038118	  0.1682085615321973	  0.0815918706939246	 -0.0474671582181792	  0.0553927754559055	  0.0165123266495657	  0.1274162383893109	 -0.0079702962717079	 -0.2913481031026967	  0.0571290422062843	  0.1072349787565790	  0.1003489085785723	  0.0155497231604621	  0.0207008378034137	 -0.0132653390669866	  0.0313727577354790	 -0.0910954726855763	 -0.1103644007788823	 -0.1247945467566410	  0.0044333850170604	 -0.0932440180525684	 -0.0040113412620820	  0.0353029287325741	 -0.0624419621039232	  0.1101258264824193	  0.0338021694682880	  0.0230926891112038	  0.0235460427204119	 -0.0156380898330435	  0.0607653812305487	  0.1676612194946504	 -0.0064447662482134	 -0.1105210769015286	 -0.0781854797065775	 -0.1031994767583953	  0.0498248409716577	 -0.1010158989333947	  0.0550923853203011	  0.0545257804598416	 -0.2661564642923657	  0.0302664804843925	  0.0525295483712313	 -0.5333261523178903	  0.0634951801949067	  0.0438683199390721	  0.2702901939762609	 -0.1278637311562591	 -0.4321577477919409	  0.0926573044837785	 -0.0334724333870496	 -0.3214269247164761	 -0.0487225241816334	  0.0376530968841395	 -0.0206047360116583	 -0.1638297046278605	  0.0240445002459176	 -0.1399487665299192	 -0.1542747250407583	 -0.0059578276975490	 -0.1406363171104683	 -0.2154241250888687	  0.1444132977120358	 -0.0210487967604574	  0.0156035883587921	  0.0444429409540251	 -0.1174943320488442	  0.0284185365616167	 -0.0242067701116111	 -0.0326051045765118	  0.2156437185715513	 -0.2916721684937191
  0.0205669962186359	  0.1431518515670880	  0.0123589313842135	  0.0066899021034456	  0.1084756617833553	 -0.0025465779767001	  0.0781360621736726	 -0.0001275528219827	 -0.2969433916421722	  0.0407568947700273	  0.0209978890923207	 -0.0344981071845558	 -0.0362171470096877	  0.0020394021581669	  0.0347039802151341	  0.0109764165484180	 -0.1034944439463302	 -0.0872611910029191	 -0.0930086856815236	 -0.0061627226772259	  0.0121765153491148	  0.0006926868487142	  0.0199756428078650	 -0.0846433293983501	  0.0684594311579511	  0.0345472747107199	  0.0019264973187178	  0.0118813882155648	  0.0345224317994334	  0.0112029408244458	  0.0841893828329508	  0.0470167325008037	 -0.0418143893260738	 -0.0270511872179905	 -0.0436976987089931	  0.0589349546243563	 -0.0580200140165816	  0.0052026318633458	  0.0977072913077898	 -0.2386878623825436	 -0.0118868326651966	  0.0717273291822376	 -0.1580273486385512	  0.0361241571512016	  0.0473495334701033	  0.1214602181116792	 -0.0316356745847375	 -0.1507871662591178	  0.0361416770177759	 -0.0990829673722067	 -0.1007162542618518	  0.0116738662815043	  0.0066489701135965	  0.0324893457703669	 -0.0451332086935346	  0.0171992390810005	 -0.0111785946751639	  0.0194249245755362	  0.0120472528916738	 -0.0642292844005585	 -0.0668431620907966	  0.0478735986919330	  0.0375073375870091	  0.0281885966892848	  0.0189480215895852	 -0.0314689482516295	  0.0326123913938545	  0.0047831418425421	 -0.0114033500457773	  0.1053546053812552	 -0.2621739478240917
 -0.1191296843263230	 -0.0161800293899927	  0.0116365666398375	 -0.0430950825147434	 -0.0605229830315854	  0.0128150708365252	 -0.1170607568818798	 -0.0082867916758303	  0.2469862382107169	  0.0155896785873856	 -0.0349278485493613	  0.0489913340869346	  0.1111088004970896	  0.0252115370339725	 -0.0089207681172013	  0.1480206716197696	  0.0621028876332666	  0.0791769702154895	  0.0444812054904980	  0.0263420492862011	  0.0895790435280611	  0.0190364165264697	 -0.0271094283691608	  0.0315371518093572	 -0.0361786910725445	  0.0956931956687205	  0.0686844591893529	  0.0411334501688916	 -0.0402985403498892	 -0.0784301299101988	  0.1193823925855301	 -0.0602623615253012	  0.0378326871639525	 -0.0379970736065962	  0.1503960023698635	  0.2096149580034067	  0.0829399683522453	  0.0447432964400709	  0.0008747718505532	  0.2326828847114295	  0.0751578654058219	 -0.0126928587007360	  0.0265635189877229	 -0.0009069098295772	 -0.0884299151601742	 -0.1111763900201942	  0.0316708555408748	  0.1088849590650462	 -0.1083610276718903	  0.0259247841513655	  0.0865150300919928	 -0.0353403292726466	 -0.0138271172257077	 -0.0297018679936066	  0.0373966101313155	  0.0031179866439398	  0.0305955381015543	  0.0328390765936597	 -0.0180860441407907	  0.0051629683800487	  0.0135603614358752	  0.1150245801066023	 -0.0186123712169123	  0.0069126776607552	  0.0038700517441494	  0.0313477824890680	  0.0183008082433162	 -0.0127026566662642	 -0.0772124961265045	 -0.1192300878435182	  0.1720450233925329
 -0.1130558757397595	  0.1511406890523631	  0.0130759532081845	  0.1048520143335657	  0.0248597695168226	 -0.0033243262030430	  0.0196379270660201	  0.0958382093057033	 -0.0886454112731775	  0.0495147009836788	  0.0096764861907384	  0.0236832756135694	 -0.0594337332322040	  0.0073454650161974	  0.0401544674859098	  0.0560005486441185	 -0.0373642736497586	 -0.1275062694176809	 -0.0486146724113153	  0.0230837720021480	  0.0595318143393975	  0.0224750535479441	  0.0439855247880341	  0.0068722640873178	  0.0925012224472598	  0.2011751961653698	  0.0283932656609773	  0.0710369942602995	 -0.0633455452283960	 -0.0278226731626130	  0.0198749306315908	  0.0308719525353975	 -0.0375072224393459	 -0.0625938068329975	 -0.0324276983583679	  0.1626045936510312	 -0.0999626624152904	  0.0521275430041147	  0.0699897188942767	 -0.0631765630571512	  0.0039247264741200	  0.0631822732142914	 -0.1084963899745430	 -0.0078511795733649	 -0.0473291044620055	 -0.0071245271524461	  0.0227180670024779	 -0.0014379831958725	  0.0267076315209960	 -0.0494141481821347	 -0.0819394760818487	 -0.0275636102069961	  0.0135462667271336	  0.0363349620088235	  0.0133134188893874	  0.0141123402601720	  0.0255360184680643	  0.0238643158625961	  0.0095755066755369	 -0.0335211641278241	 -0.0569552497177143	  0.0458305424150626	  0.0424151597462684	  0.0393351242038665	  0.0212243428537256	 -0.0065448930264634	  0.0608853601064479	  0.0002140935931899	 -0.0752625844533558	  0.0217394125627340	 -0.1104445598490248
 -0.0429110535131051	  0.0416114696857160	  0.0420599139568977	 -0.0406577242554698	  0.0127766200991792	  0.0284988409929105	  0.0655808685342157	  0.0788825340471991	 -0.0916059484613285	  0.0156222178127706	  0.0283642865060388	  0.0294692365626149	 -0.0618311863816507	  0.1051567119350747	  0.0474775295788636	 -0.1793236987233353	  0.0719853841994645	 -0.2230323219288399	 -0.1153594881215963	  0.0097916389902660	 -0.0889114478805514	  0.0135093785473537	  0.0163465617117409	 -0.0119810819349794	  0.0064428307271192	  0.0192509741561439	  0.0014509576393231	  0.0072964948614724	 -0.0047813122267811	 -0.0229810436558945	  0.1846661328833167	  0.0125002512880670	 -0.1080818193531900	 -0.0521347202051234	 -0.0978860085560056	 -0.1943511360666905	 -0.0988825319764113	  0.0281348143337664	  0.0419708036932047	 -0.0603375774493791	  0.0163792886883809	  0.0135230916891668	 -0.1321772259936724	  0.0579838762342428	  0.0470907349521469	  0.0672950399539292	 -0.0093669225231958	 -0.0714831733615130	  0.0612988377076585	  0.0272326746266308	 -0.0745725620200076	  0.0128573782557922	 -0.0145292883780335	  0.0534147262530962	 -0.0243238651274431	  0.0124256216863649	 -0.0410362560352327	 -0.0277095638254703	 -0.0249492086106264	 -0.0111861352524082	 -0.0902334232055158	  0.0967785594669581	  0.0913791034515024	  0.0254323035912079	  0.0202836651432500	 -0.0341629487584139	 -0.0019435217672233	 -0.0394049880855680	 -0.0015672958413492	  0.0697280105947583	 -0.0954406110270655
 -0.0359169037379123	  0.0807690068865197	  0.0206396098613729	  0.0179810053521364	  0.0621676591010689	 -0.0092500469785830	  0.0437678044125135	  0.0739633825625429	 -0.1001351300489384	  0.0058526616693771	  0.0600485537783126	  0.0224201320527484	 -0.0468560248272447	  0.0935721304593297	  0.0357036278447917	  0.0620975268185712	 -0.0080391341941258	 -0.1626736059133886	 -0.0551191091690249	 -0.0454283668261979	  0.0112746449410143	  0.0173026494769667	  0.0415132693980081	 -0.0073625763655701	  0.0516400507087794	  0.0203945804645903	  0.0161977632849808	  0.0390700570367229	 -0.0114200471980472	 -0.0048182559501371	  0.0985432703842213	  0.0298482153819695	 -0.0181756525093411	 -0.0831802958046084	 -0.0094147155806176	  0.1746949159857724	 -0.0812531432718476	  0.0762262687830303	  0.0998202720180246	 -0.0241137153375187	 -0.0081419877254449	  0.0401920813081648	 -0.0990276838117537	 -0.0184451655340377	 -0.0324174282658446	  0.0804700526892746	  0.0100434175188533	 -0.0921571518683908	  0.0590798695315115	 -0.0554853496246333	 -0.1014328249942666	 -0.0128570921290993	  0.0129354275226906	  0.0205131805600701	 -0.0018015158160047	 -0.0072912058755304	  0.0038174395810307	 -0.0085842792156924	  0.0090703554831089	 -0.0086911234865292	 -0.0410959945312452	  0.0769650165023228	  0.0330016792325846	  0.0271684038241317	  0.0024147879175348	 -0.0473275074231018	  0.0489210947746849	 -0.0015788665814225	 -0.0751469827646079	  0.0735229794847236	 -0.1153512232865292
 -0.0763737401242560	 -0.0272870817236200	  0.0237780312268094	  0.0086707424968968	 -0.0823673105530943	  0.0374203445202058	 -0.0624877233521023	  0.0495698542786913	  0.1968867336078546	 -0.0159676057913318	 -0.0592967680144445	  0.0193325690623149	  0.1556627250928291	  0.1157412459360838	 -0.0406703080057851	  0.1531948438853469	  0.0412970278029420	  0.0636479144906384	 -0.0064281792194241	 -0.0133750204969723	  0.0362933817205469	  0.0070013407286683	 -0.0317268716854317	  0.0099653809309026	 -0.0483406342991470	  0.1089857923824253	  0.0337857959652497	  0.0273114447110631	 -0.0557359556844005	 -0.0393640452908293	  0.0653984749828036	 -0.0129972647826317	  0.0658902499177367	 -0.0634512129753964	  0.1976988820360678	  0.1926603707006477	  0.1393618142426947	  0.0042914686600500	 -0.0551075986868782	  0.1461616349164303	  0.0058479888219479	  0.0005814211802164	  0.0001593804885592	  0.0632971964273707	 -0.0025104060522331	 -0.0743426020459345	 -0.0124639404674552	  0.1093247813222767	 -0.0959536636426113	 -0.0133023338322070	 -0.0007281311994098	 -0.0378880867864458	  0.0197207721686278	 -0.0298553120888936	  0.0029935377135921	 -0.0131413898666394	  0.0001416625837990	  0.0010270439482504	 -0.0492625544249444	 -0.0130054097934343	  0.0537116892622897	  0.0586141952443852	 -0.0180278135811912	 -0.0351540293515903	 -0.0047022321697745	  0.0369113577480435	 -0.0416800010273526	  0.0185004909661159	 -0.1035631697937044	 -0.0924193934661531	  0.1900616341838599
 -0.0594247665468286	  0.1307094675021649	  0.0238158538537120	 -0.0117065442168772	  0.0286842963827651	  0.0147585871943864	  0.0532899652469829	  0.0401031191666560	 -0.1748383092614455	 -0.0068726794663619	  0.0069980663239851	 -0.0300264390343385	  0.0798968839254387	  0.1257962772005470	 -0.0224906709828136	  0.0323449757452821	  0.0119814846913014	 -0.0518348247087763	 -0.0603917090446782	 -0.0314404880933206	 -0.0458885584497292	 -0.0071105522195023	  0.0290019469211548	 -0.0261924107562673	  0.0799974351737785	  0.1314077465573031	  0.0433358739845711	  0.0334415783171375	  0.0021274365721107	 -0.0111516357034803	  0.0801065694532111	  0.0417708726055148	 -0.0515939507429955	 -0.0779247681806349	 -0.0048808761381855	  0.0322687506443650	  0.0066147225901355	  0.0131013639147269	  0.0205581163333836	 -0.1892178317960140	 -0.0332857649417318	  0.0095078130035877	 -0.1738567233348916	  0.0334328948071736	  0.0027961492146563	  0.0573741126335109	 -0.0004424375739810	 -0.0205482630771598	  0.0151627483708670	 -0.0472846066687220	 -0.1171443651147467	  0.0028547799833135	 -0.0079776112251022	 -0.0213446748703588	 -0.0101591147021391	  0.0086002457768100	  0.0058326984357115	  0.0069096602307471	 -0.0117117129714355	 -0.0419499462568479	 -0.0837994747739615	  0.0826128296840874	 -0.0141137160091508	 -0.0051656428389917	  0.0171326502312502	 -0.0042652942879448	  0.0076673121857978	  0.0003895680790813	 -0.0531055505394564	  0.0653850383797333	 -0.0986152183328070
 -0.1092674285291241	  0.0845308860126967	 -0.0207097294930533	 -0.1161162002287147	  0.0282145689218453	 -0.0276901476196521	  0.0088074552489619	 -0.0515694354823657	 -0.0411631834901769	  0.0035394175317227	 -0.0228023255878558	 -0.0029257896171520	  0.0274631410881904	 -0.0241980218724212	  0.0325822808474045	 -0.0266151485390762	 -0.0648656426972973	  0.0074222115960063	  0.0070655077219467	 -0.0242383464235437	  0.1294803174070947	  0.0277099477503089	  0.0529322394372564	  0.0162398144012346	  0.0572387367066772	  0.0883792626422693	  0.0328769354878704	  0.0027728806261609	 -0.0332098127028118	  0.0089788086404729	  0.1877917319028727	  0.0268912636597647	  0.0006511719168026	  0.0275535269039599	 -0.0605047347445938	 -0.1056019611815144	 -0.0324645931451007	  0.0298932490065425	  0.0330497853111790	 -0.0226042076200988	  0.0070677180024261	  0.0614221373534873	  0.0253380574739263	 -0.0470862455888493	 -0.0870367198607526	  0.0213880923069032	  0.0294773498277729	  0.0346885633966905	  0.0356723638191548	 -0.0341969637911778	 -0.0103789676527427	 -0.0181500006362945	 -0.0340187183968062	  0.0135241705719297	  0.0230860443078400	  0.0175960862755248	  0.0207671392426019	  0.0364870333800180	  0.0353895987923145	 -0.0251007041432117	  0.0084058841003480	  0.1077579159772233	  0.0430217595956016	  0.0349212038184082	  0.0114352679061558	  0.0065884761523203	  0.0400562473273939	  0.0033345401022119	  0.0447959346064035	 -0.0017155404859998	 -0.0128849443328261
 -0.0617458270352269	  0.0089415502031663	  0.0020698389395014	  0.0414913464184550	 -0.0323012439950870	  0.0175990393217052	 -0.0443076229613078	  0.0666002251685375	  0.0892089086068696	  0.0295250615807359	 -0.0510905684522564	 -0.0073698659358988	  0.1713210172202659	  0.0159855828370693	 -0.0242366314855618	  0.2148119024132128	 -0.0684008047936321	  0.1619898969264665	  0.0344999974886483	  0.0045729840557593	  0.0325770049239005	 -0.0376643737119908	 -0.0892688164689671	 -0.0707321570565488	 -0.0606598777661817	  0.0263478967496784	  0.0370908397786293	  0.0574204935684872	 -0.0533235196119313	  0.0493361192664269	  0.1272337400854978	 -0.0068612629970954	  0.1295779491078027	 -0.0781060178803451	  0.0786446807333419	  0.1154713947130038	  0.1638771817540489	 -0.0412301719421046	  0.0459692978538282	  0.0666819824171397	  0.0218996378135527	 -0.0313535186049311	 -0.0638764584636203	  0.0319564091980228	 -0.0330596912882295	 -0.0333753530931969	 -0.0223102182757861	  0.0581392535841339	 -0.1129090238003177	 -0.0462831289546671	 -0.0140351935234582	 -0.0496883441905961	  0.0880805950873359	 -0.0163585756219961	 -0.0099710071186326	 -0.0116057201986693	  0.0008778812205921	  0.0122407529375220	 -0.0460896265585329	 -0.0331684704381422	  0.0788732681112286	  0.1003393842464405	  0.0077484166941281	 -0.0252540678327839	 -0.0012646079750725	  0.0131450853505719	 -0.0314146107007512	  0.0046278368926120	 -0.0687355337970088	 -0.0377146295839647	  0.0984388900418257
